Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
freemind-1.0.0,plugins.map,Registration,getImageForTooltip,Magic Number,The method contains a magic number: 2,252
freemind-1.0.0,plugins.map,Registration,getImageForTooltip,Magic Number,The method contains a magic number: 60,252
freemind-1.0.0,plugins.map,Registration,getImageForTooltip,Magic Number,The method contains a magic number: 100,252
freemind-1.0.0,plugins.map,Registration,getCacheMaxAge,Long Statement,The length of the statement "long maxFileAge=Resources.getInstance().getLongProperty(MapDialog.TILE_CACHE_MAX_AGE`OsmFileCacheTileLoader.FILE_AGE_ONE_WEEK);" is 127.,377
freemind-1.0.0,plugins.map,Registration,getCacheDirectory,Magic Number,The method contains a magic number: 2,384
freemind-1.0.0,plugins.map,Registration,changePosition,Long Parameter List,The method has 5 parameters. ,397
freemind-1.0.0,plugins.map,Registration,changePosition,Long Statement,The length of the statement "PlaceNodeXmlAction undoAction=createPlaceNodeXmlActionAction(node`pHolder.getPosition()`pHolder.getMapCenter()`pHolder.getZoom()`pHolder.getTileSource());" is 154.,397
freemind-1.0.0,plugins.map,Registration,createPlaceNodeXmlActionAction,Long Parameter List,The method has 5 parameters. ,417
freemind-1.0.0,plugins.map,Registration,isEnabled,Complex Conditional,The conditional expression ShowMapToNodeAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName) || AddLinkToMapAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName) || RemoveMapToNodeAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName)|| AddMapImageToNodeAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName) is complex.,510
freemind-1.0.0,plugins.map,Registration,isEnabled,Long Statement,The length of the statement "if (ShowMapToNodeAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName) || AddLinkToMapAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName) || RemoveMapToNodeAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName)|| AddMapImageToNodeAction.NODE_CONTEXT_PLUGIN_NAME.equals(hookName)) {" is 267.,510
freemind-1.0.0,plugins.map,JCursorMapViewer,JCursorMapViewer,Magic Number,The method contains a magic number: 4,63
freemind-1.0.0,plugins.map,JCursorMapViewer,JCursorMapViewer,Magic Number,The method contains a magic number: 1000,63
freemind-1.0.0,plugins.map,JCursorMapViewer,paintComponent,Magic Number,The method contains a magic number: 15,115
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Complex Conditional,The conditional expression index == 0 && pEvent.getKeyCode() == KeyEvent.VK_UP && pEvent.getModifiers() == 0 is complex.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Complex Conditional,The conditional expression pEvent.getKeyCode() == KeyEvent.VK_ENTER && pEvent.getModifiers() == 0 && index >= 0 is complex.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Complex Conditional,The conditional expression pEvent.getKeyCode() == KeyEvent.VK_ENTER && pEvent.isControlDown() && index >= 0 is complex.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Complex Method,Cyclomatic complexity of the method is 15,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Long Identifier,The length of the field WINDOW_PREFERENCE_STORAGE_PROPERTY is 34.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Long Method,The method has 195 lines of code.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Long Statement,The length of the statement "MapWindowConfigurationStorage storage=(MapWindowConfigurationStorage)getMindMapController().decorateDialog(mMapDialog`WINDOW_PREFERENCE_STORAGE_PROPERTY);" is 154.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Long Statement,The length of the statement "positionHolderVector.add(new FreeMindMapController.PositionHolder(location.getCursorLatitude()`location.getCursorLongitude()`location.getZoom()));" is 146.,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Magic Number,The method contains a magic number: 400,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Magic Number,The method contains a magic number: 400,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Magic Number,The method contains a magic number: 49.8,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Magic Number,The method contains a magic number: 8.8,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Magic Number,The method contains a magic number: 10,321
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,Magic Number,The method contains a magic number: 2,321
freemind-1.0.0,plugins.map,MapDialog,keyPressed,Complex Conditional,The conditional expression index == 0 && pEvent.getKeyCode() == KeyEvent.VK_UP && pEvent.getModifiers() == 0 is complex.,382
freemind-1.0.0,plugins.map,MapDialog,keyPressed,Complex Conditional,The conditional expression pEvent.getKeyCode() == KeyEvent.VK_ENTER && pEvent.getModifiers() == 0 && index >= 0 is complex.,382
freemind-1.0.0,plugins.map,MapDialog,keyPressed,Complex Conditional,The conditional expression pEvent.getKeyCode() == KeyEvent.VK_ENTER && pEvent.isControlDown() && index >= 0 is complex.,382
freemind-1.0.0,plugins.map,MapDialog,mouseClicked,Magic Number,The method contains a magic number: 2,460
freemind-1.0.0,plugins.map,MapDialog,disposeDialog,Long Identifier,The length of the field WINDOW_PREFERENCE_STORAGE_PROPERTY is 34.,692
freemind-1.0.0,plugins.map,MapDialog,processCommand,Long Statement,The length of the statement "if (command.getCommand().equals(JMVCommandEvent.COMMAND.ZOOM) || command.getCommand().equals(JMVCommandEvent.COMMAND.MOVE)) {" is 125.,768
freemind-1.0.0,plugins.map,MapDialog,search,Long Statement,The length of the statement "boolean resultOk=getFreeMindMapController().search(mResultTableModel`mResultTable`searchText`mTableOriginalBackgroundColor);" is 124.,988
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Identifier,The length of the identifier copyCoordinatesToClipboardAction is 32.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(pMapHook.getCloseAction()`"main/actions/close")`"keystroke_plugins/map/MapDialog_Close");" is 125.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(searchControlVisible`"main/search/showSearchControl")`"keystroke_plugins/map/MapDialog_toggle_search");" is 139.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new LimitSearchToRegionAction()`"main/search/limitSearchToRegion")`"keystroke_plugins/map/MapDialog_limitSearchToRegion");" is 158.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new ChangeTileSource(source)`"main/view/" + i)`"keystroke_plugins/map/MapDialog_tileSource_" + i);" is 134.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(hideFoldedNodes`"main/view/hideFoldedNodes")`"keystroke_plugins/map/MapDialog_hideFoldedNodes");" is 132.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(mZoomOutAction`"main/view/ZoomOutAction")`"keystroke_plugins/map/MapDialog_zoomOut");" is 121.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new SetHomeAction()`"main/navigation/SetHome")`"keystroke_plugins/map/MapDialogSetHome");" is 125.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new MoveHomeAction()`"main/navigation/MoveHome")`"keystroke_plugins/map/MapDialogMoveHome");" is 128.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(mMoveBackwardAction`"main/navigation/moveBackward")`"keystroke_plugins/map/MapDialog_moveBackward");" is 136.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(mMoveForwardAction`"main/navigation/moveForward")`"keystroke_plugins/map/MapDialog_moveForward");" is 133.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new MoveLeftAction()`"main/navigation/moveLeft")`"keystroke_plugins/map/MapDialog_moveLeft");" is 129.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new MoveRightAction()`"main/navigation/moveRight")`"keystroke_plugins/map/MapDialog_moveRight");" is 132.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new MoveUpAction()`"main/navigation/moveUp")`"keystroke_plugins/map/MapDialog_moveUp");" is 123.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Long Statement,The length of the statement "addAccelerator(menuHolder.addAction(new MoveDownAction()`"main/navigation/moveDown")`"keystroke_plugins/map/MapDialog_moveDown");" is 129.,1218
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,Magic Number,The method contains a magic number: 500,1218
freemind-1.0.0,plugins.map,FreeMindMapController,showSelectedNodes,Magic Number,The method contains a magic number: 2,1429
freemind-1.0.0,plugins.map,FreeMindMapController,showSelectedNodes,Magic Number,The method contains a magic number: 2,1429
freemind-1.0.0,plugins.map,FreeMindMapController,setCursorPosition,Long Statement,The length of the statement "logger.fine("Set display position to " + mapCenter + " and cursor to "+ position+ " and zoom "+ zoom+ " where max zoom is "+ getMaxZoom());" is 139.,1496
freemind-1.0.0,plugins.map,FreeMindMapController,mouseDragged,Complex Conditional,The conditional expression !mMovementEnabled || !(isMoving || isMapNodeMoving || mIsRectangularSelect) is complex.,1597
freemind-1.0.0,plugins.map,FreeMindMapController,mouseDragged,Complex Method,Cyclomatic complexity of the method is 9,1597
freemind-1.0.0,plugins.map,FreeMindMapController,mouseClicked,Complex Conditional,The conditional expression e.getButton() == MouseEvent.BUTTON1 || Tools.isMacOsX() && e.getModifiersEx() == MAC_MOUSE_BUTTON1_MASK is complex.,1646
freemind-1.0.0,plugins.map,FreeMindMapController,mouseClicked,Magic Number,The method contains a magic number: 2,1646
freemind-1.0.0,plugins.map,FreeMindMapController,editNode,Long Statement,The length of the statement "EditNodeTextField textfield=new MapEditNoteTextField(nodeView`editNode.getText()`null`mMindMapController`editControl`map`point);" is 128.,1707
freemind-1.0.0,plugins.map,FreeMindMapController,mousePressed,Complex Conditional,The conditional expression e.getButton() == movementMouseButton || (Tools.isMacOsX() && e.getModifiersEx() == MAC_MOUSE_BUTTON1_MASK) is complex.,1738
freemind-1.0.0,plugins.map,FreeMindMapController,checkHit,Long Statement,The length of the statement "logger.fine("Checking for hit for location " + location + " at location "+ locationXY+ " to event "+ e.getX()+ " and "+ e.getY()+ " is "+ checkHitResult);" is 154.,1777
freemind-1.0.0,plugins.map,FreeMindMapController,mouseReleased,Complex Conditional,The conditional expression e.getButton() == movementMouseButton || Tools.isMacOsX() && e.getButton() == MouseEvent.BUTTON1 is complex.,1885
freemind-1.0.0,plugins.map,FreeMindMapController,mouseReleased,Complex Method,Cyclomatic complexity of the method is 14,1885
freemind-1.0.0,plugins.map,FreeMindMapController,mouseWheelMoved,Long Identifier,The length of the field WHEEL_ZOOM_MINIMAL_TIME_BETWEEN_CHANGES is 39.,2008
freemind-1.0.0,plugins.map,FreeMindMapController,mouseWheelMoved,Magic Number,The method contains a magic number: 2,2008
freemind-1.0.0,plugins.map,FreeMindMapController,mouseWheelMoved,Magic Number,The method contains a magic number: 2,2008
freemind-1.0.0,plugins.map,FreeMindMapController,setMovementMouseButton,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@59fd029,2064
freemind-1.0.0,plugins.map,FreeMindMapController,getReverseLookup,Long Statement,The length of the statement "b.append("http://nominatim.openstreetmap.org/reverse?format=xml&email=christianfoltin%40users.sourceforge.net&addressdetails=0");" is 129.,2188
freemind-1.0.0,plugins.map,FreeMindMapController,getSearchResults,Long Identifier,The length of the field XML_VERSION_1_0_ENCODING_UTF_8 is 30.,2209
freemind-1.0.0,plugins.map,FreeMindMapController,getSearchResults,Long Statement,The length of the statement "result=XML_VERSION_1_0_ENCODING_UTF_8 + "<searchresults timestamp=\"Tue` 08 Nov 11 22:49:54 -0500\" attribution=\"Data Copyright OpenStreetMap Contributors` Some Rights Reserved. CC-BY-SA 2.0.\" querystring=\"innsbruck\" polygon=\"false\" exclude_place_ids=\"228452`25664166`26135863`25440203\" more_url=\"http://open.mapquestapi.com/nominatim/v1/search?format=xml&amp;exclude_place_ids=228452`25664166`26135863`25440203&amp;accept-language=&amp;q=innsbruck\">\n" + " <place place_id=\"228452\" osm_type=\"node\" osm_id=\"34840064\" place_rank=\"16\" boundingbox=\"47.2554266357`47.2754304504`11.3827679062`11.4027688599\" lat=\"47.2654296\" lon=\"11.3927685\" display_name=\"Innsbruck` Bezirk Innsbruck-Stadt` Innsbruck-Stadt` Tirol` Österreich` Europe\" class=\"place\" type=\"city\" icon=\"http://open.mapquestapi.com/nominatim/v1/images/mapicons/poi_place_city.p.20.png\"/>\n"+ " <place place_id=\"25664166\" osm_type=\"way\" osm_id=\"18869490\" place_rank=\"27\" boundingbox=\"43.5348739624023`43.5354156494141`-71.1319198608398`-71.1316146850586\" lat=\"43.5351336524196\" lon=\"-71.1317853486877\" display_name=\"Innsbruck` New Durham` Strafford County` New Hampshire` United States of America\" class=\"highway\" type=\"service\"/>\n"+ " <place place_id=\"26135863\" osm_type=\"way\" osm_id=\"18777572\" place_rank=\"27\" boundingbox=\"38.6950759887695`38.6965446472168`-91.1586227416992`-91.1520233154297\" lat=\"38.6957456083531\" lon=\"-91.1552550683042\" display_name=\"Innsbruck` Warren` Aspenhoff` Warren County` Missouri` United States of America\" class=\"highway\" type=\"service\"/>\n"+ " <place place_id=\"25440203\" osm_type=\"way\" osm_id=\"18869491\" place_rank=\"27\" boundingbox=\"43.5335311889648`43.5358810424805`-71.1356735229492`-71.1316146850586\" lat=\"43.5341678362733\" lon=\"-71.1338615946084\" display_name=\"Innsbruck` New Durham` Strafford County` New Hampshire` 03855` United States of America\" class=\"highway\" type=\"service\"/>\n"+ "</searchresults>";" is 1993.,2209
freemind-1.0.0,plugins.map,FreeMindMapController,getSearchResults,Long Statement,The length of the statement "result="<?xml version=\"1.0\" encoding=\"UTF-8\"" + " ?><searchresults timestamp='Wed` 29 Aug" + " 12 06:33:22 +0100' attribution='Data Co"+ "pyright OpenStreetMap Contributors` Some"+ " Rights Reserved. CC-BY-SA 2.0.' queryst"+ "ring='bäckerei' polygon='false' exclude_"+ "place_ids='2323884`1350101`7261519`17658"+ "198`16228926`7825940`8072208`16133988`51"+ "52777`7708711`16471512`7844042`12267468`"+ "6699146`7114466`6856494`856383`9874163`7"+ "135888`868611`11403029`6568269`16118527`"+ "7540110`11628259`1339026`19587330`115253"+ "72`11534612`11748035' more_url='http://n"+ "ominatim.openstreetmap.org/search?format"+ "=xml&amp;exclude_place_ids=2323884`13501"+ "01`7261519`17658198`16228926`7825940`807"+ "2208`16133988`5152777`7708711`16471512`7"+ "844042`12267468`6699146`7114466`6856494`"+ "856383`9874163`7135888`868611`11403029`6"+ "568269`16118527`7540110`11628259`1339026"+ "`19587330`11525372`11534612`11748035&amp"+ ";accept-language=de&amp;viewbox=13.24470"+ "5200195312%2C52.43435075954755%2C13.3324"+ "2416381836%2C52.461762311435194&amp;q=b%"+ "C3%A4ckerei'><place place_id='2323884' o"+ "sm_type='node' osm_id='352983574' place_"+ "rank='30' boundingbox=\"52.443815460205`"+ "52.463819274902`13.313097229004`13.33309"+ "8182678\" lat='52.4538175' lon='13.32309"+ "74' display_name='Bäckerei Mälzer` Schüt"+ "zenstraße` Steglitz` Steglitz-Zehlendorf"+ "` Berlin` 12165` Deutschland' class='sho"+ "p' type='bakery' icon='http://nominatim."+ "openstreetmap.org/images/mapicons/shoppi"+ "ng_bakery.p.20.png'/><place place_id='13"+ "50101' osm_type='node' osm_id='298794800"+ "' place_rank='30' boundingbox=\"52.43134"+ "9029541`52.451352844238`13.282660713196`"+ "13.30266166687\" lat='52.4413499' lon='1"+ "3.2926616' display_name='Bäckerei Bertra"+ "m` 27` Curtiusstraße` Lichterfelde` Steg"+ "litz-Zehlendorf` Berlin` 12205` Deutschl"+ "and' class='shop' type='bakery' icon='ht"+ "tp://nominatim.openstreetmap.org/images/"+ "mapicons/shopping_bakery.p.20.png'/><pla"+ "ce place_id='7261519' osm_type='node' os"+ "m_id='792690678' place_rank='30' boundin"+ "gbox=\"52.434942474365`52.454946289062`1"+ "3.282605400085`13.30260635376\" lat='52."+ "444945' lon='13.292606' display_name='Kn"+ "ese-Bäckerei` Knesebeckstraße` Lichterfe"+ "lde` Steglitz-Zehlendorf` Berlin` 12205`"+ " Deutschland' class='shop' type='bakery'"+ " icon='http://nominatim.openstreetmap.or"+ "g/images/mapicons/shopping_bakery.p.20.p"+ "ng'/><place place_id='17658198' osm_type"+ "='node' osm_id='1655185388' place_rank='"+ "30' boundingbox=\"52.426340332031`52.446"+ "344146728`13.256445159912`13.27644611358"+ "6\" lat='52.4363419' lon='13.2664454' di"+ "splay_name='Bäckerei Strauch` Berliner S"+ "traße` Zehlendorf` Steglitz-Zehlendorf` "+ "Berlin` 14169` Deutschland' class='shop'"+ " type='bakery' icon='http://nominatim.op"+ "enstreetmap.org/images/mapicons/shopping"+ "_bakery.p.20.png'/><place place_id='1622"+ "8926' osm_type='node' osm_id='1455112119"+ "' place_rank='30' boundingbox=\"52.43713"+ "973999`52.457143554687`13.296548118591`1"+ "3.316549072266\" lat='52.4471403' lon='1"+ "3.3065482' display_name='Bäckerei Hillma"+ "nn` 52` Moltkestraße` Lichterfelde` Steg"+ "litz-Zehlendorf` Berlin` 12203` Deutschl"+ "and' class='shop' type='bakery' icon='ht"+ "tp://nominatim.openstreetmap.org/images/"+ "mapicons/shopping_bakery.p.20.png'/><pla"+ "ce place_id='7825940' osm_type='node' os"+ "m_id='803776974' place_rank='30' boundin"+ "gbox=\"52.447733154297`52.467736968994`1"+ "3.280044784546`13.30004573822\" lat='52."+ "4577338' lon='13.2900455' display_name='"+ "Wiener Feinbäcker Heberer` Brümmerstraße"+ "` Dahlem` Steglitz-Zehlendorf` Berlin` 1"+ "4195` Deutschland' class='shop' type='ba"+ "kery' icon='http://nominatim.openstreetm"+ "ap.org/images/mapicons/shopping_bakery.p"+ ".20.png'/><place place_id='8072208' osm_"+ "type='node' osm_id='814072915' place_ran"+ "k='30' boundingbox=\"52.430979003906`52."+ "450982818603`13.279904594421`13.29990554"+ "8096\" lat='52.4409802' lon='13.2899047'"+ " display_name='Brotmeisterei Steinecke` "+ "36-38` Curtiusstraße` Lichterfelde` Steg"+ "litz-Zehlendorf` Berlin` 12205` Deutschl"+ "and' class='shop' type='bakery' icon='ht"+ "tp://nominatim.openstreetmap.org/images/"+ "mapicons/shopping_bakery.p.20.png'/><pla"+ "ce place_id='16133988' osm_type='node' o"+ "sm_id='1391486692' place_rank='30' bound"+ "ingbox=\"52.44658493042`52.466588745117`"+ "13.310922851563`13.330923805237\" lat='5"+ "2.4565867' lon='13.3209229' display_name"+ "='Wiedemann` Albrechtstraße` Steglitz` S"+ "teglitz-Zehlendorf` Berlin` 12165` Deuts"+ "chland' class='shop' type='bakery' icon="+ "'http://nominatim.openstreetmap.org/imag"+ "es/mapicons/shopping_bakery.p.20.png'/><"+ "place place_id='5152777' osm_type='node'"+ " osm_id='570034727' place_rank='30' boun"+ "dingbox=\"52.441808929443`52.46181274414"+ "1`13.320470085144`13.340471038818\" lat="+ "'52.4518101' lon='13.3304701' display_na"+ "me='Konditorei Rabien` Klingsorstraße` S"+ "teglitz` Steglitz-Zehlendorf` Berlin` 12"+ "167` Deutschland' class='shop' type='bak"+ "ery' icon='http://nominatim.openstreetma"+ "p.org/images/mapicons/shopping_bakery.p."+ "20.png'/></searchresults>";" is 5185.,2209
